"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,35659531,1,35760961
2019,35659533,1,35756168
2019,35655537,1,35760968
2019,35655541,1,35760972
2019,35655542,1,35760973
2019,35655559,1,35760990
2019,35655580,1,35761013
2019,35655585,1,35761018
2019,35655588,1,35761021
2019,35655618,1,35756185
2019,35640577,1,35761054
2019,35655630,1,35761069
2019,35640579,1,35712861
2019,35655650,1,35761088
2019,35655665,1,35761104
2019,35655708,1,35761151
2019,35655712,1,35761155
2019,35655079,1,35760508
2019,35655097,1,35760526
2019,35655140,1,35760569
2019,35655141,1,35760570
2019,35655160,1,35760590
2019,35655181,1,35760611
2019,35655213,1,35760643
2019,35655211,1,35760640
2019,35655212,1,35760642
2019,35655295,1,35760725
2019,35655296,1,35760726
2019,35655310,7,35760740
2019,35655326,2,35760756
2019,35655335,1,35760765
2019,35655351,1,35760781
2019,35655360,1,35760790
2019,35659578,1,35756204
2019,35655702,1,35761144
2019,35655719,1,35761162
2019,35655721,1,35761164
2019,35655727,1,35761170
2019,35659585,1,35761178
2019,35655733,1,35761177
2019,35655736,3,35761182
2019,35654940,1,35760369
2019,35654942,1,35760371
2019,35654953,1,35760382
2019,35654962,1,35760391
2019,35654985,1,35760414
2019,35654999,1,35760428
2019,35655003,1,35760432
2019,35655028,1,35760457
2019,35655032,1,35760461
2019,35655045,3,35760474
2019,35655467,1,35760897
2019,35659516,1,35756153
2019,35655497,1,35760930
2019,35655523,1,35760953
2019,35655535,1,35760966
2019,35655623,1,35761060
2019,35655633,1,35761072
2019,35655648,1,35761086
2019,35655654,1,35761093
2019,35659570,1,35761096
2019,35654775,1,35760204
2019,35654790,1,35760219
2019,35654793,1,35760222
2019,35654799,1,35760228
2019,35654815,1,35760244
2019,35654816,1,35760245
2019,35654950,1,35760379
2019,35654958,1,35760387
2019,35654982,1,35760411
2019,35655007,1,35760436
2019,35655008,1,35760437
2019,35655009,1,35760438
2019,35655027,1,35760456
2019,35655040,1,35760469
2019,35655076,1,35760505
2019,35655089,1,35760518
2019,35655102,1,35760531
2019,35655101,1,35760530
2019,35655172,1,35760602
2019,35655681,1,35761123
2019,35655696,1,35761138
2019,35655703,1,35761145
2019,35659582,1,35756207
2019,35655743,1,35761189
2019,35659588,1,35761193
2019,35655746,1,35761192
2019,35659600,1,35756223
2019,35654781,1,35760210
2019,35654809,1,35760238
2019,35654810,1,35760239
2019,35654842,1,35760271
2019,35654853,1,35760282
2019,35654856,1,35760285
2019,35654892,1,35760321
2019,35655072,1,35760501
2019,35655096,1,35760525
2019,35655114,3,35760543
2019,35655162,1,35760592
2019,35655167,1,35760597
2019,35655168,1,35760598
2019,35655185,1,35760615
2019,35655193,1,35760623
2019,35655192,1,35760622
2019,35655218,1,35760648
2019,35655219,1,35760649
2019,35655216,1,35760646
2019,35655235,1,35760665
2019,35655301,1,35760731
2019,35655338,7,35760768
2019,35655369,1,35760799
2019,35655400,1,35760830
2019,35655418,1,35760848
2019,35655692,1,35761134
2019,35655699,2,35761141
2019,35655713,7,35761156
2019,35655740,1,35761186
2019,35655744,1,35761190
2019,35655747,1,35756210
2019,35655750,1,35756212
2019,35655751,1,35761196
2019,35655765,1,35756226
2019,35654836,1,35760265
2019,35654935,1,35760364
2019,35654948,1,35760377
2019,35654960,1,35760390
2019,35654974,1,35760403
2019,35654986,1,35760415
2019,35655017,1,35760446
2019,35655019,1,35760448
2019,35655026,1,35760455
2019,35655037,1,35760466
2019,35655048,1,35760477
2019,35655052,1,35760481
2019,35655059,1,35760488
2019,35655083,1,35760512
2019,35655082,1,35760511
2019,35655098,1,35760527
2019,35655109,1,35760538
2019,35655111,1,35760540
2019,35655113,1,35760542
2019,35655134,1,35760563
2019,35655143,1,35760572
2019,35655155,1,35760585
2019,35655153,3,35760582
2019,35655153,4,35760583
2019,35655186,1,35760616
2019,35655189,3,35760619
2019,35655190,1,35760620
2019,35655305,1,35760735
2019,35655308,1,35760738
2019,35655313,1,35760743
2019,35655323,1,35760753
2019,35655337,1,35760767
2019,35655390,1,35760820
2019,35655391,1,35760821
2019,35655394,1,35760824
2019,35655397,1,35760827
2019,35655398,1,35760828
2019,35655416,1,35760846
2019,35655419,1,35760849
2019,35655421,1,35760851
2019,35655420,1,35760850
2019,35655422,8,35760853
2019,35655424,1,35760854
2019,35655432,1,35760862
2019,35655435,1,35760865
2019,35655439,1,35760869
2019,35655440,1,35760870
2019,35655443,1,35760873
2019,35655444,1,35760874
2019,35655447,1,35760877
2019,35655453,3,35760882
2019,35655461,1,35760891
2019,35655462,1,35760892
2019,35655463,1,35760893
2019,35655470,1,35712839
2019,35655472,1,35760901
2019,35655475,1,35760906
2019,35655481,1,35760913
2019,35659512,1,35756149
2019,35659513,1,35756150
2019,35659514,1,35756151
2019,35640567,1,35712844
2019,35640569,1,35712846
2019,35640568,1,35712845
2019,35655525,1,35760955
2019,35655526,1,35760956
2019,35655528,1,35760958
2019,35655533,1,35760964
2019,35655534,1,35760965
2019,35655552,1,35760983
2019,35655554,1,35760985
2019,35655566,1,35712857
2019,35655574,1,35761004
2019,35655575,1,35761005
2019,35655592,1,35761025
2019,35655647,1,35761085
2019,35655670,1,35761109
2019,35655673,1,35761112
2019,35655677,1,35761119
2019,35654765,7,35760194
2019,35654800,1,35760229
2019,35655046,1,35760475
2019,35655050,1,35760479
2019,35655049,1,35760478
2019,35655053,1,35760482
2019,35655067,1,35760496
2019,35655307,1,35760737
2019,35655316,1,35760746
2019,35655346,1,35760776
2019,35655399,1,35760829
2019,35655404,1,35760834
2019,35655410,1,35760840
2019,35655411,1,35760841
2019,35655414,1,35760844
2019,35655423,1,35760852
2019,35655425,1,35760855
2019,35655689,1,35761130
2019,35655715,1,35761158
2019,35655717,1,35761160
2019,35655755,1,35761200
2019,35659594,1,35756217
2019,35659604,1,35756228
2019,35655773,1,35761216
2019,35654812,1,35760241
2019,35654825,1,35760254
2019,35654855,7,35760284
2019,35654866,7,35760295
2019,35654907,1,35760336
2019,35654918,1,35760347
2019,35654919,1,35760348
2019,35655069,1,35760498
2019,35655090,1,35760519
2019,35655092,1,35760521
2019,35655093,1,35760522
2019,35655116,1,35760545
2019,35655115,1,35760544
2019,35655125,1,35760553
2019,35655177,1,35760607
2019,35655187,1,35760617
2019,35655199,1,35760629
2019,35655198,1,35760628
2019,35655201,7,35760631
2019,35655251,1,35760681
2019,35655252,1,35760682
2019,35655256,1,35760686
2019,35655258,1,35760688
2019,35655271,1,35760701
2019,35655306,1,35760736
2019,35655330,1,35760760
2019,35655353,1,35760783
2019,35655429,1,35760859
2019,35655428,1,35760858
2019,35655452,1,35760883
2019,35655454,1,35760884
2019,35655455,1,35760885
2019,35655458,1,35760888
2019,35655459,1,35760889
2019,35640566,1,35712843
2019,35655506,1,35760938
2019,35655548,1,35760979
2019,35655557,1,35760988
2019,35655563,1,35760994
2019,35655616,1,35761051
2019,35659559,1,35761061
2019,35655627,1,35761066
2019,35655644,1,35761082
2019,35655663,1,35761103
2019,35655664,1,35756198
2019,35654861,1,35760290
2019,35654884,1,35760313
2019,35654804,1,35760233
2019,35654901,1,35760330
2019,35654909,7,35760338
2019,35654925,1,35760354
2019,35655103,1,35760532
2019,35655126,1,35760555
2019,35655142,1,35760571
2019,35655144,1,35760573
2019,35655163,1,35760593
2019,35655209,1,35760639
2019,35655236,1,35760666
2019,35655242,7,35760672
2019,35655248,1,35760678
2019,35655281,1,35760711
2019,35655299,1,35760729
2019,35655309,1,35760739
2019,35655333,1,35760763
2019,35655339,1,35760769
2019,35655356,1,35760786
2019,35655358,1,35760788
2019,35655370,1,35760800
2019,35655372,1,35760802
2019,35655376,1,35760806
2019,35655386,8,35760816
2019,35655393,1,35760822
2019,35655396,1,35760826
2019,35655406,1,35760836
2019,35655407,1,35760837
2019,35655408,1,35760838
2019,35655415,1,35760845
2019,35655417,1,35760847
2019,35655436,1,35760866
2019,35655437,1,35760867
2019,35655450,1,35760880
2019,35640562,1,35712840
2019,35640565,1,35712842
2019,35655483,1,35760915
2019,35655488,1,35760920
2019,35659520,1,35756156
2019,35640572,1,35712852
2019,35655544,1,35760975
2019,35655561,1,35760992
2019,35659546,1,35761009
2019,35655638,1,35761076
2019,35655641,1,35761079
2019,35655698,1,35761140
2019,36551473,1,36712207
2019,36551497,1,36712233
2019,36551515,1,36712251
2019,36559828,1,36720162
2019,36542849,1,36703379
2019,36551546,1,36712283
2019,36559850,1,36720186
2019,36542859,1,36703387
2019,36542862,1,36703391
2019,36542861,1,36703390
2019,36542865,1,36703394
2019,36542869,1,36703398
2019,36542870,1,36703400
2019,36551600,1,36712335
2019,36559889,1,36720225
2019,36542876,1,36703406
2019,36559891,1,36720228
2019,36559898,1,36720233
2019,36559899,1,36720235
2019,36551619,1,36712352
2019,36542890,1,36703423
2019,36551625,1,36712358
2019,36551626,1,36712359
2019,36559921,1,36712360
2019,36559931,1,36720265
2019,37711690,1,38044841
2019,37711694,1,38044845
2019,37711700,1,38044851
2019,37711704,1,38044855
2019,37711708,1,38044859
2019,37711709,1,38044860
2019,37719680,1,38055081
2019,35933292,1,36048690
2019,35933302,1,36048701
2019,35933306,1,36039109
2019,35933308,1,36048706
2019,35933344,1,36039122
2019,35933369,1,36048772
2019,35933409,1,36048809
2019,35933416,1,36048814
2019,35941809,1,36039152
2019,35933436,1,36048834
2019,35933438,1,36048835
2019,35941812,1,36048852
2019,35933481,1,36048876
2019,35933483,1,36048878
2019,35933488,1,36048884
2019,35933495,3,36048891
2019,35941824,1,36039171
2019,35941826,1,36039173
2019,35941827,1,36039174
2019,35933515,1,36048911
2019,35933518,1,36048914
2019,35933519,1,36048917
2019,35933527,1,36039177
2019,35933541,1,36048937
2019,35933542,1,36048938
2019,35933543,1,36048939
2019,35933568,1,36048962
2019,35941840,1,36039189
2019,35933594,1,36048990
2019,35933615,1,36049010
2019,35941847,1,36049011
2019,35941851,1,36039197
2019,35933622,1,36049017
2019,35933625,3,36049020
2019,35933626,1,36049021
2019,35933627,1,36039200
2019,35933638,1,36049034
2019,35933643,1,36049040
2019,35933644,1,36049044
2019,35933664,1,36049064
2019,35933686,1,36049087
2019,35933685,1,36049086
2019,35933687,1,36049088
2019,35933688,1,36049090
2019,35941883,1,36039228
2019,35941884,1,36039229
2019,35933708,1,36049109
2019,35933709,1,36049110
2019,35933707,1,36049108
2019,35933711,1,36049111
2019,35941891,1,36049122
2019,35941892,1,36039237
2019,35933730,1,36049132
2019,35941895,1,36049131
2019,35933734,1,36049136
2019,35936452,1,36052799
2019,35941899,1,36039243
2019,35933751,1,36049152
2019,35941904,3,36039248
2019,35933769,1,36049171
2019,35933775,1,36049176
2019,35941925,1,36049185
2019,35933799,1,36039273
2019,35933800,1,36039274
2019,35933811,1,36049216
2019,35933812,1,36049217
2019,35933814,1,36049219
2019,35933823,1,36049228
2019,35933829,1,36039293
2019,35941961,1,36049250
2019,35941965,1,36039306
2019,35941974,1,36039314
2019,35933878,1,36049286
2019,35933913,1,36049319
2019,35936479,1,36039346
2019,35942010,1,36039352
2019,35933924,1,36039354
2019,35933928,1,36049334
2019,35933961,1,36049364
2019,35933964,1,36049366
2019,35934010,1,36049410
2019,35934009,1,36049409
2019,35934014,1,36049413
2019,35936497,1,36052846
2019,35934026,2,36049424
2019,35934048,1,36049446
2019,35942039,1,36039382
2019,35934054,1,36049453
2019,35936509,1,36052857
2019,35934075,3,36049477
2019,35934091,1,36049491
2019,35934097,1,36049496
2019,35942052,1,36039395
2019,35942054,3,36049514
2019,35936527,3,36039406
2019,35934139,1,36049538
2019,35936529,1,36039411
2019,35934158,1,36049554
2019,35934180,1,36049576
2019,35936536,1,36049591
2019,35934198,1,36049594
2019,35934200,1,36039420
2019,35942075,1,36039422
2019,35934208,1,36049602
2019,35934220,1,36049612
2019,35934240,1,36049633
2019,35934241,1,36039436
2019,35934253,1,36049644
2019,35934273,1,36039444
2019,35942183,1,36039531
2019,35934437,1,36049830
2019,35934448,1,36049840
2019,35942190,1,36049843
2019,35942191,1,36039537
2019,35934481,1,36049876
2019,35934492,1,36049890
2019,35934500,1,36052955
2019,35944514,1,36052956
2019,35942216,1,36052959
2019,35942235,1,36054948
2019,35936607,1,36052963
2019,35933319,1,36039115
2019,35941769,1,36039114
2019,35933320,1,36048717
2019,35941768,1,36039113
2019,35933334,1,36048734
2019,35941779,1,36048735
2019,35933336,1,36048737
2019,35933347,1,36039124
2019,35933359,3,36048762
2019,35933368,1,36048771
2019,35933383,1,36048782
2019,35933393,1,36048794
2019,35933425,1,36048823
2019,35941811,1,36039155
2019,35933451,1,36048848
2019,35936421,1,36052772
2019,35941813,1,36039156
2019,35933457,1,36048857
2019,35933461,1,36048859
2019,35933463,1,36052775
2019,35933498,1,36048893
2019,35933516,1,36052781
2019,35933532,1,36048928
2019,35933535,1,36048931
2019,35933546,1,36039180
2019,35933552,1,36048946
2019,35933554,1,36048948
2019,35933557,1,36048950
2019,35933565,1,36048959
2019,35933588,1,36048980
2019,35933590,1,36048984
2019,35933596,1,36048992
2019,35933608,1,36049003
2019,35933620,1,36049014
2019,35941850,1,36049015
2019,35933624,7,36049019
2019,35933630,1,36049025
2019,35936444,1,36049043
2019,35933645,1,36049045
2019,35941867,1,36039212
2019,35933663,1,36049063
2019,35933666,1,36049066
2019,35933667,1,36049067
2019,35933739,1,36039242
2019,35933772,1,36039263
2019,35941920,1,36049177
2019,35933776,1,36049178
2019,35941929,1,36039269
2019,35933784,1,36049191
2019,35933789,1,36049196
2019,35933792,1,36049199
2019,35933794,1,36049201
2019,35941934,1,36039278
2019,35933824,1,36049230
2019,35933825,1,36049231
2019,35933826,1,36049232
2019,35936462,1,36049233
2019,35933836,1,36039298
2019,35941956,1,36039300
2019,35941958,1,36039302
2019,35933842,1,36049249
2019,35933849,1,36049257
2019,35933848,1,36049256
2019,35933874,1,36049283
2019,35933877,1,36052816
2019,35941976,1,36052818
2019,35941975,1,36049288
2019,35941977,1,36039315
2019,35933901,1,36049308
2019,35933903,1,36049310
2019,35933904,1,36049311
2019,35933915,1,36049321
2019,35933917,1,36049323
2019,35933916,1,36052824
2019,35933923,1,36039353
2019,35933927,1,36049332
2019,35942012,1,36049337
2019,35933943,1,36049349
2019,35933958,1,36049361
2019,35933971,1,36049372
2019,35933981,1,36049382
2019,35936491,1,36052839
2019,35933999,1,36049398
2019,35934004,1,36049403
2019,35934011,1,36049411
2019,35934012,1,36049412
2019,35934015,1,36049414
2019,35934030,1,36049428
2019,35934034,1,36049432
2019,35934042,1,36049439
2019,35934044,1,36049441
2019,35934050,1,36049448
2019,35934051,1,36049450
2019,35934057,1,36049456
2019,35934060,3,36049459
2019,35934069,1,36049469
2019,35936508,1,36052856
2019,35942044,1,36039387
2019,35934079,1,36049481
2019,35934089,1,36049489
2019,35934093,1,36049493
2019,35942051,1,36049497
2019,35934131,1,36049532
2019,35942062,1,36039405
2019,35934148,1,36049546
2019,35934151,1,36049547
2019,35934159,1,36049555
2019,35936530,1,36052882
2019,36552731,1,36713504
2019,36561468,1,36721811
2019,36561471,1,36721815
2019,36552735,1,36713508
2019,37364495,1,37675016
2019,37366219,1,37672036
2019,37364500,1,37675021
2019,37366223,1,37675022
2019,37364502,1,37675024
2019,37364503,1,37675025
2019,37364501,1,37675023
2019,37366224,1,37675026
2019,37371224,1,37668514
2019,37366243,1,37672056
2019,37113865,1,37419315
2019,37113867,1,37419316
2019,37113868,1,37419317
2019,37130767,1,37426152
2019,37113870,1,37426153
2019,37130768,1,37426155
2019,37113879,1,37419326
2019,37135718,1,37431164
2019,37131008,1,37419748
2019,37135793,1,37431232
2019,37135797,1,37431236
2019,37135813,1,37431254
2019,37135827,1,37431266
2019,37135834,1,37431275
2019,37131108,1,37426470
2019,37135898,1,37431337
2019,37135926,1,37419862
2019,37131149,1,37426513
2019,37114381,1,37431366
2019,37131184,1,37426549
2019,37135986,1,37431424
2019,37114471,1,37431458
2019,37131261,3,37434951
2019,37114474,3,37426632
2019,37131264,1,37426635
2019,37114476,1,37431468
2019,37131267,1,37431467
2019,37136033,1,37426636
2019,37136038,1,37426641
2019,37114485,2,37434961
2019,37114486,2,37434962
2019,37131282,1,37431486
2019,37131289,1,37431490
2019,37114499,1,37431501
2019,37131344,1,37426712
2019,37139524,1,37434995
2019,37139537,1,37431567
2019,37131365,1,37431580
2019,37131373,1,37426745
2019,37130373,1,37425763
2019,37113156,1,37418614
2019,37113157,1,37418616
2019,37130390,1,37425781
2019,37130391,1,37418624
2019,37130392,1,37425782
2019,37113163,1,37418623
2019,37135051,5,37418625
2019,37130395,1,37425784
2019,37130396,1,37418630
2019,37130397,1,37425785
2019,37113174,1,37418635
2019,37135057,1,37425800
2019,37113202,3,37418658
2019,37135070,1,37430497
2019,37130425,1,37430500
2019,37130424,3,37430501
2019,37135074,1,37418674
2019,37113218,1,37418676
2019,37113217,1,37425816
2019,37113216,1,37418673
2019,37130427,1,37425815
2019,37130428,1,37418675
2019,37113224,1,37418680
2019,37113229,1,37418685
2019,37130437,3,37430513
2019,37113232,1,37418688
2019,37113240,1,37418696
2019,37130450,1,37425832
2019,37135092,1,37418705
2019,37113251,1,37418715
2019,37113256,1,37418719
2019,37113260,1,37425847
2019,37113263,1,37418723
2019,37113262,1,37425848
2019,37113264,1,37418724
2019,37135101,1,37425850
2019,37130468,1,37430535
2019,37130469,1,37425852
2019,37113272,1,37418733
2019,37130477,1,37425866
2019,37113293,1,37418747
2019,37113295,1,37418748
2019,37113297,1,37418750
2019,37135115,1,37425875
2019,37135116,1,37430554
2019,37135117,1,37430556
2019,37135120,1,37430561
2019,37135127,1,37418774
2019,37130510,1,37425898
2019,37130511,1,37425899
2019,37130513,1,37418775
2019,37130512,1,37425900
2019,37135129,1,37430566
2019,37113330,1,37418782
2019,37113337,1,37425909
2019,37130522,1,37418790
2019,37130523,1,37425911
2019,37113343,1,37418791
2019,37113349,1,37425916
2019,37130532,1,37418807
2019,37135142,1,37430583
2019,37113361,1,37425919
2019,37129773,1,37425169
2019,37112409,1,37417862
2019,37112408,1,37417861
2019,37112410,1,37417863
2019,37112421,1,37417875
2019,37112422,1,37417876
2019,37134748,1,37430174
2019,37112427,1,37417880
2019,37134765,1,37425210
2019,37134764,1,37417924
2019,37129859,1,37425250
2019,37129871,1,37425263
2019,37129872,1,37425264
2019,37134795,1,37430222
2019,37112538,1,37417991
2019,37134796,1,37425270
2019,37129879,1,37425272
2019,37134804,1,37430233
2019,37129905,1,37418011
2019,37129930,1,37425312
2019,37129932,1,37425314
2019,37134822,1,37430252
2019,37129956,1,37425340
2019,37112606,1,37418065
2019,37112610,1,37425347
2019,37129971,1,37418076
2019,37112619,1,37418075
2019,37129980,1,37425364
2019,37112641,1,37418094
2019,37112657,1,37418111
2019,37130015,1,37425404
2019,37130020,1,37418117
2019,37130021,1,37425410
